,test_n,x,y,z
33,0,-0.0884474477076676,0.09241017787794209,0.7539322809054849
34,0,0.09497201212968082,0.09847507325734883,0.8289860896892631
35,0,-0.0938360840709882,0.0957154068860851,0.8054225626737019
36,0,0.09437670754856758,0.09798579335596014,0.8224549078373582
37,0,0.08973439610436132,-0.07250398565267419,0.6511581896242551
38,0,0.09566024142325757,-0.09049541060044902,0.7854727421501768
39,0,-0.08915773767918017,-0.0832710867193781,0.7050379200121744
40,0,0.09522472128127318,-0.09141880849760947,0.7881996039730805
41,0,0.08839169889016807,0.09057113614571394,0.7426274636965933
42,0,-0.08681340675042054,-0.08699685550093955,0.7124955293621302
43,0,-0.08911307608415009,0.09304747096103769,0.761613959137915
44,0,-0.08657677153347504,-0.08641548506373864,0.7077553704428365
45,0,0.09106302519256115,0.09190732550887054,0.7661802177214487
46,0,-0.09293993701584036,-0.09202034728955932,0.7779812764321652
47,0,-0.3968847932052159,-0.07063607867104074,2.7722860083507155
48,0,0.08788421150653053,0.09412145103750513,0.7610509588997805
49,0,-0.08662063720005242,0.09148632400155288,0.7378997527997382
50,1,0.5134897839548921,-0.5248853150603334,4.3201643869880755
51,1,0.3841334139515842,-0.17193537935187866,3.002568461566114
52,1,-0.3860717814580445,0.33566847208098627,3.5834949080023972
53,1,-0.36888219864031635,0.3641303015855539,3.619318097211132
54,1,-0.4067495637093627,-0.5192451360455459,4.0981822070063565
55,1,0.3481882707354183,0.36526177372448915,3.558197141344803
56,1,-0.5949320196963255,-0.5830789129851908,4.512262879487896
57,1,0.3341890806456653,-0.4830078353778285,3.83981799937142
58,1,0.5001719308613249,0.37671505169228603,3.988910931612438
59,1,-0.4683951893591228,-0.5549530012941302,4.287694380192175
60,1,0.5806832010721832,-0.5132056552608146,4.401943044050039
61,1,-0.5108097899901524,0.321694258693485,3.8664187026657584
62,1,0.33013940195000396,-0.47106890825701664,3.8004229595999424
63,1,-0.004841973089532138,-0.01330767840582138,0.04538578626944956
64,1,-0.45299929702210806,-0.4579829212697568,4.077248110972242
65,1,-0.4554470526256424,0.43300088766665773,4.027202094534882
66,1,-0.33347253973540686,-0.4096052951539646,3.6470359431927624
67,1,0.46187378776397764,-0.5212385399437017,4.2193599879555705
68,1,-0.26005680034325146,0.3186594780932762,3.062324753245989
69,1,-0.5131281028541843,-0.5071118647711553,4.289466871120222
70,1,0.3907687837741769,-0.40281962725531417,3.7933527926146913
71,1,0.40896839351133357,0.4354164506396876,3.9236190831410203
72,1,-0.5214348277618737,0.46189858223038827,4.2197547332200145
73,1,0.40654803099897796,-0.442376521538626,3.9342551864229205
74,1,0.30504170554476523,-0.13478423713419674,2.4641687066371643
75,1,-0.4474222093225967,0.32277866394611,3.7196885975950313
76,1,-0.45300298239840314,-0.49784423727367483,4.158340826140346
77,1,-0.4854570103575222,-0.5278253086693716,4.275686032890864
78,1,-0.048900104253231685,-0.08524183489223092,0.5185024492338894
79,1,0.52546438598146,-0.016375796813221107,3.1475609143387975
80,1,0.45695466225588216,0.35514956115276125,3.8355471924521614
81,1,0.3842820325862398,0.10959788879964301,2.8046135744268033
82,1,-0.45320334516862437,-0.5241870432071155,4.2072084997792025
83,1,0.06805034768702958,-0.06899004484564474,0.5092983817828594
84,1,-0.42177044707316474,-0.47354212266115686,4.040810013598204
85,1,0.4232378714881649,-0.4468312352906102,3.9850647659678775
86,1,0.583868594762031,0.4252516436893664,4.244817624548382
87,1,0.3381872331420245,-0.4612203839184074,3.7990698747379708
88,1,-0.3257130159628575,-0.41436639268805525,3.6371114684424737
89,1,0.32470721646129064,-0.5110230575279611,3.8751722676036455
90,1,0.36380146877815456,-0.48650181734762443,3.9269789245810363
91,1,0.35173005600260654,-0.4010788754924528,3.6773948752777135
92,1,-0.0641266579501459,-0.07327160249791048,0.5126826338096007
93,1,0.5276830142118475,-0.42003395146678857,4.143460075097767
94,1,0.31936381861145596,-0.32074289367569486,3.305319813616571
95,1,-0.5238664598936398,0.3422141259645863,3.948212368748582
96,1,0.4448025920613339,-0.46094622566988025,4.065710853418096
97,1,0.42352313509624184,0.41158955186527274,3.9011164028431087
98,1,-0.4702668635595381,0.560760382776625,4.300049710460971
99,1,0.002200429295549894,-0.0003530308823532641,0.0064355901520838366
100,2,0.028736706023627767,0.1798814073284634,1.2028886676956252
101,2,0.4479075144675837,-0.45365488247647245,4.056735801883562
102,2,-0.4633577455627603,-0.447763073835702,4.07736960005775
103,2,0.4406843223578415,0.452594488241039,4.038312692842112
104,2,-0.45753564716175427,0.45733165566617445,4.085619465723276
105,2,0.47290255155081584,-0.4324385535199905,4.063706271972936
106,2,0.420504682257427,-0.20477760637966647,3.256633287942169
107,2,0.4656463925992225,-0.45535066264106394,4.098583453698126
108,2,-0.4315824679417588,0.44535242218152615,4.001243974091146
109,2,-0.45311216589101727,-0.2163440690966538,3.400902484133781
110,2,0.46051076457340145,-0.45833583500421143,4.09410560866295
111,2,0.17817899375949542,0.23016232497446967,2.2014299884271833
112,2,-0.2511059528153599,-0.43945879691215667,3.4734086014603567
113,2,0.23305002673160338,-0.21747519555173303,2.4326374648950737
114,2,0.4659177801514888,0.44783141334608756,4.082955323125962
115,2,-0.23497753640182126,0.2622184266542654,2.6809616003909515
116,2,0.4555163567222705,0.4552070708247138,4.0767097197191084
117,2,-0.4619542371295364,0.46149337204778323,4.103845847475775
118,2,0.45906861241060715,-0.4404283037300323,4.051939393472761
119,2,0.458897500750772,0.4526686159565649,4.07849580920983
120,2,0.4512791033294705,-0.4098252577936581,3.9631242009734433
121,2,-0.2579765673644273,-0.4559603615622852,3.5435975675615237
122,2,-0.4517024672693803,-0.23709731213989305,3.464186634124627
123,2,0.4581013010357051,-0.4590242491650845,4.090444758576503
124,2,-0.4550009105592897,0.4377135122033118,4.036928987474745
125,2,0.44686663437384555,-0.4537825338713592,4.054716465125729
126,2,0.44941151118244294,0.43979385526525255,4.029228648606619
127,2,0.45538650614453,-0.42421783370760563,4.0067663780761755
128,2,-0.06111584738017691,-0.44962221965191584,2.9728949559558946
129,2,-0.4371653565632999,-0.4531518147125668,4.031597539219447
130,2,-0.13532820361636533,0.4529210428976269,3.149501677366253
131,2,0.45995320546744467,0.2465022441035848,3.5181651398523788
132,2,-0.45443836967934736,0.47423872181958404,4.1144818296610275
133,2,0.4268819012020665,0.39048399614608625,3.8553378896187636
134,2,-0.24140841195328647,0.24575667663186662,2.6281659913508446
135,2,-0.47628827966598875,-0.4411389262009973,4.090070727054414
136,2,0.46112800590802416,0.45738333957134536,4.093385179208376
137,2,0.11171215699964357,0.036281186800745706,0.6635378958880911
138,2,0.44128289932411213,0.42518007705529887,3.9768554113602517
139,2,0.4508063827992048,-0.43445111434093914,4.020183252830126
140,2,0.06576053588879302,0.45731645595155224,3.0072074746999538
141,2,0.43104849338481044,0.42938133525593125,3.96280432106957
142,2,-0.3222889404082838,-0.45388224018286966,3.73507946123025
143,2,0.18247471649272567,0.23132308507139832,2.2318907416238294
144,2,-0.4738493629684234,0.42225225006313444,4.0425741334814305
145,2,-0.49540235756987167,-0.47514306403748957,4.198333115027474
146,2,0.4584414916028681,0.4616620238089518,4.096769294653036
147,2,-0.14151029446538196,0.06792414063840248,0.9971777309961856
148,2,-0.46564792602786753,0.4843396315097025,4.158061418490512
149,2,0.1744197183773395,-0.16997182430191143,1.796084587043016
150,3,-0.4168883827431721,-0.36768593431820024,3.767428443754494
151,3,0.3060599815927886,0.2825752357942505,3.1022178913976153
152,3,0.3190525586609946,0.31665497563683087,3.2888225134906084
153,3,0.321459830531743,-0.316358306735712,3.296759791246967
154,3,-0.06677320429193306,0.10953526429726068,0.7549373445293388
155,3,0.32245199269411906,-0.31649101025837245,3.30097460022887
156,3,-0.3255739961921277,-0.3163999928162273,3.3122807467485917
157,3,0.09277859414216894,0.32333393548422695,2.43200080933379
158,3,0.08973924677491968,0.3001944864763182,2.278429004441119
159,3,0.03966036172277482,0.0444126888891718,0.2606393844331518
160,3,0.0357263192118622,-0.3358695635444346,2.3918262896302562
161,3,-0.2849088874476289,-0.271126672448489,2.960840523424061
162,3,-0.04269599459253706,0.03085661696844011,0.221523151213614
163,3,-0.31663683967694745,-0.31450394763334144,3.2715263663745415
164,3,0.26843807910488704,-0.2637321086755747,2.850797786137566
165,3,-0.030171097066928054,0.027681384622604027,0.15996373976651102
166,3,0.31841389449579527,0.3165719681769046,3.286100526254675
167,3,0.28073970552944655,0.04141837839092319,2.032196958071737
168,3,-0.12853890758438383,-0.3156008367784531,2.5028896515317283
169,3,-0.00818681736476884,-0.0031066482165051645,0.02680751267628212
170,3,0.2919924759678523,0.09922359939832806,2.2545544317652184
171,3,-0.03954898348802857,0.030676633320933372,0.20716723076683907
172,3,0.31353364357650976,0.31107997355298506,3.2465016652757943
173,3,0.1498300006410236,0.33295831916538055,2.6783896998548404
174,3,0.0541044322663502,0.2601353166490988,1.9038226828492388
175,3,-0.030067081045386856,0.027628608779967506,0.1594068874326635
176,3,0.020156004607037092,0.16778847662272842,1.0885034942118819
177,3,-0.10797815182432904,0.09362475931554412,0.8812452700218825
178,3,-0.30514727125263946,-0.2974092637561134,3.159242201543393
179,3,-0.043325559062484476,0.030915225354538486,0.22454492469976417
180,3,-0.22281135634785362,0.20383647318751316,2.298350202105422
181,3,0.16407412340664912,0.21978024206262817,2.058140899192502
182,3,0.3205651394120538,-0.3136172963917903,3.2830716420263504
183,3,-0.04195271269987381,0.3254983577835919,2.3357224937813403
184,3,-0.021031003152790467,-0.042039592613765775,0.19086713298854052
185,3,0.32359154749933283,-0.28040395936736284,3.1658017098048146
186,3,-0.05401011904689315,-0.30332332149916763,2.2115414035861787
187,3,0.15346234040198364,0.17369548725400694,1.6884713310388446
188,3,-0.17440507563763716,-0.17864871952005096,1.8510328918217032
189,3,0.28494473424304434,-0.2860543872196351,3.026736810963755
190,3,-0.33014978893760205,-0.3010538553361566,3.2719019834628367
191,3,-0.036055629629694316,0.3068288526829739,2.206498197699983
192,3,0.28947881545191095,0.2429396528610322,2.8548093277665534
193,3,-0.32460484732063055,-0.29231270842057694,3.2168245159494337
194,3,-0.31946019618292365,0.3300908141734986,3.340205811448332
195,3,0.1876496161740147,0.24017732489792346,2.3137903504618795
196,3,0.31671035901131495,0.0018919715595292555,2.2492208781372978
197,3,-0.3141081894635285,-0.287758669637341,3.1567173422250083
198,3,-0.03308289864988752,0.04176655033757409,0.22487989450431245
199,3,0.273021415348003,-0.28877595536658124,2.9865766262972504
200,4,0.3798387427496638,0.40325547151526087,3.7644629433945096
201,4,0.3871820008767183,-0.38611324804453295,3.7374746640006973
202,4,0.09888464924914622,0.14360663889489503,1.1582421863913415
203,4,0.38233022917955367,0.3957929983378917,3.7508937059188097
204,4,0.051862279924914156,-0.3950157641453589,2.7322360992014407
205,4,-0.033612234905918144,-0.36413295840976045,2.5524514054869667
206,4,0.38088724970247334,-0.3924477221814516,3.737512815104435
207,4,0.07378871006755489,-0.1480045766180791,1.0717318818858392
208,4,-0.3553736739605763,-0.40355112506408153,3.69523783214547
209,4,0.3409728748504166,-0.409524023211163,3.6694807912482266
210,4,-0.3936881658510879,0.38949081020381626,3.765006438473986
211,4,-0.386588064186368,-0.39200611741848285,3.7522921067425377
212,4,0.3880621447790652,-0.38554418845556815,3.7383469775722706
213,4,0.3806655212300601,-0.38191000299887473,3.706977180710688
214,4,0.39319404046728845,0.38948155875829443,3.7636191482036243
215,4,0.387609599153291,-0.3853980849302431,3.7366630627190465
216,4,-0.38860832608829454,0.3894754363849623,3.7508864332049794
217,4,-0.384464958238481,-0.3985455364279148,3.7644363280732738
218,4,-0.393697076706237,0.39913913674285695,3.7913889082435444
219,4,-0.3512565894998897,0.0938641607959872,2.594895398099148
220,4,0.3876530466347439,-0.03537240714180308,2.676386529343333
221,4,0.010681248599929605,-0.07185152348804322,0.3401312571082973
222,4,0.38807246679062934,0.3844357939292409,3.735251418392576
223,4,-0.387131147684016,-0.38479104027646016,3.7336027456785996
224,4,0.3932797360375532,-0.39253426797292446,3.7722674681527875
225,4,0.39824291078401497,0.3855850641867845,3.7667125394978425
226,4,-0.39643160690241563,0.4050334606521614,3.814516801682569
227,4,0.393473276448691,0.3892466247188359,3.7637391235021984
228,4,0.3949953134205507,0.39282142112592366,3.7777507064128817
229,4,-0.4135901549008263,0.11938609535993758,2.9599283864494166
230,4,0.39322182830692903,0.38345331913722464,3.7469011188413437
231,4,-0.3885933281551158,-0.39257230781680497,3.759441461196275
232,4,0.011479478157604556,0.03416921631921809,0.13620984563197824
233,4,-0.38862211887452414,0.4066368822309855,3.79774948933957
234,4,-0.3578989303031862,-0.3331026587865357,3.4849331023328998
235,4,-0.3877511371953064,0.3807910119380715,3.72400817482426
236,4,-0.3874372607113709,0.3873849634668605,3.7417660423537424
237,4,-0.38862579925343177,0.38911761037667253,3.749937723032382
238,4,-0.04725565800554554,-0.04188582449827066,0.2820293247682817
239,4,0.38796111410089684,0.38334185401570364,3.7318454565827115
240,4,0.07668662453555117,-0.39436295743962396,2.7724676078526085
241,4,-0.40100812375353667,-0.39810626466039584,3.808288760342301
242,4,-0.38827364289543753,-0.3924916535388837,3.758330893383928
243,4,0.3930616213192631,0.06476147796203932,2.7436524878670743
244,4,0.3914377727178577,0.39359427979400885,3.7701172581518034
245,4,0.04185212262597208,-0.11846646437486036,0.7295149398010392
246,4,-0.06631288344526112,0.02370641437152815,0.32640334312652586
247,4,-0.04113259068081243,-0.07750404206887734,0.44236941772014804
248,4,-0.3894403994357092,-0.3927795832822916,3.762361783157847
249,4,-0.061344545797915845,-0.020513883497252305,0.29087312387496
250,5,0.20630725951703907,0.20344556578093184,2.198477376684487
251,5,-0.191836181684017,0.1971550022911914,2.074100614484696
252,5,0.27570837962358674,-0.2578641178523665,2.8577969037195747
253,5,0.20252771718383153,0.2058979088853701,2.1906405162498577
254,5,0.24812498355575535,-0.21956118981840017,2.527576807218058
255,5,0.26227062928122746,-0.28266580864344426,2.9107161543564044
256,5,0.25816154354170867,-0.2545612234026491,2.7570753225530003
257,5,-0.25347426878170376,-0.25805307305903125,2.75120501426612
258,5,-0.22535626334709388,0.23676183925696542,2.495778024988955
259,5,-0.2743284676702543,0.2944365918745816,3.0173319594711008
260,5,0.268121156792837,0.26767196215325745,2.8678107982796495
261,5,-0.2742176560915993,0.22717738335122323,2.7048604195383033
262,5,-0.25390681265767634,0.2584438233736917,2.75525798905429
263,5,-0.22814221230902365,0.255590105023539,2.611990447663985
264,5,-0.2723363211542038,-0.2670713688493142,2.8847178533317543
265,5,0.2728765803257611,0.26867595327185145,2.8946566638274835
266,5,-0.26530306301423984,0.2048724214259122,2.5480156697671643
267,5,-0.18863693598813655,0.18386179564578373,1.972818813030337
268,5,-0.2746792475867655,-0.2769174861016448,2.9406437157878114
269,5,-0.2715453177296653,0.25835214519127153,2.8402491054960497
270,5,0.2642971814550737,0.2638235720146403,2.8315659609274353
271,5,0.2642025866840728,-0.2511191419548582,2.7700734960351885
272,5,0.2429304819273061,-0.27902704705993114,2.803978963640511
273,5,-0.23384342565978075,-0.31116413570530066,2.9173035678110826
274,5,0.20117525090009228,-0.23792496129445478,2.3725090113622973
275,5,0.3753842972000009,0.21615313867909247,3.127017704048097
276,5,0.20511562623417778,0.20264230396799157,2.186663397663033
277,5,0.25748178056740156,-0.2661147791606435,2.810028394344013
278,5,0.2659292490687205,0.26290113749751104,2.8349552553331674
279,5,0.24367070732802287,-0.2588713976286229,2.7069114546367428
280,5,0.2768020091109691,-0.271745984226567,2.926807068702914
281,5,-0.33280313803042694,0.2605967239826571,3.1243954516306833
282,5,-0.27532951854116144,-0.5590921053421766,3.8257965086510706
283,5,0.23548384989907714,0.17439644723914263,2.2146491080079476
284,5,-0.22059686636918244,0.28026447619197126,2.7047229242583914
285,5,-0.20989535323451003,-0.18897985008957988,2.135637459844404
286,5,0.2677663355138642,-0.2646616838542133,2.8519982294794777
287,5,0.2838478252714288,-0.27227248543231464,2.961166105882864
288,5,0.22118174358467602,0.27716086393127337,2.6913630689422097
289,5,-0.18909604181686013,0.1857003608300594,1.9869825156081231
290,5,-0.24295562794961711,0.27716002284433217,2.7949152933240033
291,5,0.26912463657060004,0.23035075231590452,2.6939168431474703
292,5,0.19938434969243032,0.2240979866012923,2.2810449409968716
293,5,-0.21014289556532048,-0.2793342094034693,2.6501272996869045
294,5,0.1798080932495458,0.2082592767700817,2.0722872423897667
295,5,-0.1878933758353942,-0.24331973343838745,2.334037900234446
296,5,-0.2764054039919823,-0.2729934161304448,2.930668705606458
297,5,-0.19666104912708993,0.20253016047878433,2.1357143622955275
298,5,0.17934798333132498,0.19202856920082004,1.966613133859195
299,5,0.18058045988368712,0.2726146339315054,2.4713438555014986
300,6,-0.32827458940903276,-0.33513028787898896,3.3900817244412846
301,6,0.334113638382352,0.3270068472220953,3.3819607963814033
302,6,-0.3740562666353761,-0.3843927649446153,3.6950057337657154
303,6,-0.3721561299646812,0.36471035901895293,3.631035349540501
304,6,0.3750652395709701,-0.37365885552236444,3.666572570810662
305,6,0.38025422403238507,0.37466718734362997,3.6847769215405184
306,6,0.4139470353190932,-0.41279192558537003,3.880176094582421
307,6,0.3287853381817561,0.3343905054287205,3.3892704702242544
308,6,-0.4265978704838823,0.42447163965401,3.9403780908314876
309,6,-0.37480487599071605,-0.3728407548341043,3.6633774460848945
310,6,0.3729276769936907,-0.39299080919953566,3.7163444270724786
311,6,-0.36891731307925,0.1277578510978866,2.7849876748444555
312,6,-0.373310682946995,0.3759540720424257,3.668168841381377
313,6,-0.3785605777123051,-0.3815049090900504,3.6997362639418836
314,6,0.3806781430317313,-0.3717817919852088,3.6775449896509227
315,6,-0.3646214151060925,-0.3711596109664396,3.627746313032454
316,6,0.33061279832033846,0.3361783670298189,3.4020468780327247
317,6,-0.3933724824457907,-0.37442623336670877,3.721726489181457
318,6,0.42485279851199315,-0.3798913761642434,3.821966426194074
319,6,-0.33057297000125396,-0.32944782183383303,3.378039563779059
320,6,-0.37154762321853546,-0.32602984898660664,3.5063289006392684
321,6,-0.37386765974832903,-0.36841900375772096,3.647387636760929
322,6,-0.3313459714471726,0.3316699317231966,3.38870510980399
323,6,-0.33697214719550006,0.397522966964752,3.6222541755703515
324,6,0.37609216596397244,-0.3806273562501189,3.6900251229232492
325,6,-0.352923097387395,-0.3522262685158458,3.5316300044784943
326,6,-0.363364500383928,0.37510993319332375,3.635865474455493
327,6,0.2847513400529136,-0.3718105862298122,3.3653526644993588
328,6,-0.35680123015388926,0.4191380926615017,3.7426741121069758
329,6,0.3309462420733096,0.329816866740334,3.380689427729316
330,6,-0.4249320049295107,0.4277461290299399,3.944257997458138
331,6,-0.3382567235333892,-0.4229485737182058,3.69918838760513
332,6,0.3303079480568213,0.3379880288718447,3.407332320579901
333,6,0.41655504971378304,0.38448955132571816,3.8127972907340753
334,6,-0.416444001744566,0.18589454664014704,3.178220986549587
335,6,-0.4270110270748867,0.42376728348310644,3.9396696635589135
336,6,-0.3891795710171988,0.36999079510853083,3.6969615570079495
337,6,0.3741593323414348,-0.34087839515377294,3.5629553921540915
338,6,0.3820427372055134,0.37397207395853793,3.6879502036366074
339,6,0.4259598095386721,0.40755343466868715,3.896987951654858
340,6,-0.34377089644893033,-0.3721444200761192,3.5658417285416637
341,6,0.37632838430083704,-0.3698424916691311,3.6589800062877775
342,6,-0.32829907531482216,-0.3333802533676814,3.3839526561382844
343,6,-0.328487005211639,-0.3352095153880279,3.391115704156633
344,6,0.36485149847668025,0.37861339479113254,3.650841935011226
345,6,0.47674290252069473,-0.38728486654840727,3.96516058744696
346,6,0.37168797783536467,-0.45596577707055574,3.877503942385307
347,6,0.36719394113039505,-0.3754517682928574,3.6484459982819186
348,6,-0.3727849647429885,-0.37333129727640224,3.6588372233019055
349,6,-0.3784295840018096,-0.3836757177921334,3.705610619814124
350,7,0.5842578035648757,-0.5849608952224299,4.502866035281034
351,7,-0.5887331127756255,0.5890121022183904,4.5121257999513205
352,7,-0.5887169177789928,-0.586997157533927,4.509949456059697
353,7,0.10727472992468307,0.02461809553564129,0.6049495363606927
354,7,-0.12611347968436237,0.584660961577918,3.4171519835635107
355,7,-0.5887394483623026,0.5874858336822593,4.510499810771133
356,7,0.3077979312464489,0.5910291896371955,3.9670971270711637
357,7,-0.26111932655572745,0.5854575854034255,3.823258778855117
358,7,0.5833775280581005,-0.5829934715267175,4.49969515201505
359,7,-0.5842998390628783,0.5845099412545784,4.502413531211673
360,7,-0.01529937334227092,-0.23903670197738486,1.681902076774453
361,7,0.5805632857691317,0.5829366976858621,4.496452806956388
362,7,-0.5892979966685621,0.5847116278846691,4.508091244405538
363,7,-0.5887391472858572,-0.5845161397972258,4.50727592415307
364,7,-0.5892408494282675,0.5835917686118534,4.506801415322229
365,7,-0.5814928296850372,0.5886795353556294,4.503866297730653
366,7,0.5759208149466319,-0.5769050422474403,4.4840811478055045
367,7,0.5878345915801868,0.5889655195844932,4.511115808455067
368,7,0.5837821385358228,0.5888387071115372,4.50657722855518
369,7,0.5755868151697713,-0.5817191383460227,4.489303273100383
370,7,-0.05583385197892827,-0.5832620426933479,3.271639600833151
371,7,-0.032102723214891084,0.584201324687506,3.246582854389939
372,7,0.5866757745156477,0.5896144713025084,4.510562147182359
373,7,0.5851884554996004,-0.5854002852091491,4.504378228673875
374,7,-0.439930529932016,0.5838329762608452,4.274869604921335
375,7,0.587336851589012,0.07992552207137438,3.3147379787614786
376,7,-0.5837796043460328,-0.58746183148686,4.5050812164906375
377,7,-0.0014146650320284726,0.013526056839962247,0.0433837514773221
378,7,-0.12660185733020834,0.5888036181916002,3.4227083743116684
379,7,0.5809101212443878,-0.049704318861849256,3.2613744129572706
380,7,-0.2771441708036261,0.5857877413651208,3.871616463692828
381,7,0.5832424832663781,0.5826164349120058,4.499120493614999
382,7,-0.5814497056986566,0.5849985318496835,4.499768801217698
383,7,-0.3775984323098148,0.5751805615597572,4.125396233562064
384,7,-0.5878420664993258,0.5870518727455293,4.509068553182097
385,7,-0.5847195441386286,-0.12090766292729581,3.4037802387092673
386,7,-0.5750093124619141,-0.585218371025668,4.492613936046496
387,7,0.06951335178644535,0.5914991619946386,3.2998111978746327
388,7,0.5810516093549072,0.5863402383779771,4.500807682761927
389,7,-0.584126105379883,-0.5827050197541335,4.500208265733701
390,7,-0.14901603465126734,0.5846645551548133,3.479913353042147
391,7,-0.5856262804172003,0.5859585819300654,4.505471574401518
392,7,0.10930138982911469,-0.5820731741293889,3.372352560828251
393,7,0.010630882097308171,0.0576943033547702,0.2550856731712696
394,7,-0.5885101156793637,0.5864671379089397,4.509154756805522
395,7,0.18076218225589122,0.5959418862251489,3.586567248162123
396,7,-0.5886801885842176,0.5807662992360163,4.5030536545650115
397,7,-0.5887259319754516,-0.5837272176502974,4.506394942706706
398,7,0.2005419664105993,-0.5792969892391602,3.6281306191187785
399,7,0.5834956498216599,0.5739440758644205,4.489403535572773
400,8,0.050629499595269856,-0.23450653112614434,1.6975234645197266
401,8,0.034360519501138664,-0.29587529956009284,2.129501663222794
402,8,0.1379325351027032,0.05606040265518636,0.9250061668985663
403,8,0.13008320880907193,-0.1384053927508347,1.3045771702005777
404,8,0.21895550983987164,0.289428619859482,2.7442419305432755
405,8,-0.202922632499143,0.08004843296856695,1.5329636425118705
406,8,-0.18887869223068304,-0.03766110180190936,1.2947838058082444
407,8,-0.11448286472207869,0.14712966429707336,1.2701834306630642
408,8,-0.12878860606792197,-0.13834138068648572,1.2959614454804798
409,8,-0.08947268596267158,0.09609603003636172,0.7822343024780989
410,8,0.03951091769014381,-0.11859042539977371,0.7239904537648987
411,8,-0.11267545984128124,-0.2739099078842587,2.1820613642649467
412,8,0.17145813579101432,0.1638666708121112,1.738412257374279
413,8,0.18350539954905154,-0.1603227986976074,1.7958754815431033
414,8,-0.0586763475582705,-0.3467392630958751,2.4903764166272464
415,8,-0.1673476706913148,-0.2728204208208099,2.410086489520712
416,8,0.04059122225344523,-0.1048081757002345,0.6245193973839247
417,8,0.12317340542371397,0.2361637190695491,1.9643164164362834
418,8,0.22123592415418497,0.12250549523772902,1.854293776429515
419,8,-0.11951823994350469,0.009648164965967876,0.6805139172775445
420,8,-0.11796546143766973,-0.17167261549706875,1.4674250486110947
421,8,0.0777809541602856,-0.05886063665031721,0.513754533791158
422,8,0.19103422531426623,0.17928616716418116,1.9599345581770753
423,8,-0.26148263944149686,-0.0803898378690786,1.983160304544541
424,8,-0.09864079437698184,-0.20085421419534777,1.5924369413172461
425,8,0.22582379634701927,-0.08038455830975588,1.7142257070460372
426,8,0.014815026736333468,-0.1418202261575626,0.8648737790935788
427,8,-0.13649022580165263,0.10939142377088246,1.1656223129672196
428,8,-0.11717471497291401,0.0790400586387991,0.8659507925469794
429,8,-0.15504827268912563,0.06859810154656856,1.1062525025731245
430,8,-0.04875404845076786,0.14572024021910213,0.9637118725562783
431,8,-0.04583362621398801,-0.09507114212102385,0.5725678850466029
432,8,0.10969861671461983,-0.22066403789709851,1.7912385600254557
433,8,-0.13153347745777721,0.2706267117963337,2.236116265069978
434,8,0.10966266091367094,0.1599273281701682,1.3360109621939995
435,8,0.14350034952375373,0.046989649361381836,0.9406852783820026
436,8,-0.11957944752633282,0.21099186206306078,1.7656491763153572
437,8,0.013115467321928143,0.10617761092962852,0.5807865323197743
438,8,-0.11847690017889269,0.14991380680360478,1.3131118556842485
439,8,0.1010277312477435,-0.24493657039800362,1.9341273072313183
440,8,-0.006464383002864678,-0.048751732586187396,0.20224623773585693
441,8,-0.15020578110589158,0.09915399117578744,1.2083079723930408
442,8,-0.2614522938885443,0.2269199200031492,2.6369073349017254
