,test_n,x,y,z
293,5,0.5211107403213214,0.504978256461124,0.5265594431767524
294,5,0.33842122495833515,0.49696878646840126,0.3615069002261755
295,5,0.4865506629901705,-0.4862045234714252,0.4731263863002501
296,5,0.173612190222606,0.6194885160381317,0.41390721409701686
297,5,0.5464958958692756,0.5171436694827226,0.5660953390880176
298,5,0.3854029599654464,-0.4844246333675836,0.3832026669634453
299,5,0.21707661076789883,0.5053052240488283,0.30245562439351437
300,6,-0.46241712375569566,0.05466822415290311,0.2168182110745224
301,6,0.40134438157841174,0.024092400907131523,0.16165775640602773
302,6,-0.12825060861188364,-0.007616528545163134,0.016506230116397846
303,6,-0.03853631126274962,0.09652217908854849,0.01080157834174135
304,6,0.4478391712270425,0.4876718570876944,0.43838376348068486
305,6,-0.08762111763012248,0.4916043827839829,0.24935232942717253
306,6,-0.0205650842928905,-0.4801846697102976,0.23100023971676129
307,6,-0.4482563848594284,-0.4500268057044686,0.40345791241981155
308,6,0.279726223483717,0.4442050667062706,0.2755649013919847
309,6,0.40390243591678665,-0.042937097580232286,0.16498077208812834
310,6,0.09175277206252352,0.31599495536635536,0.1082713829981423
311,6,-0.29368909637789165,0.2708304666273129,0.15960242698483057
312,6,0.4585923528463632,-0.47877288206749774,0.4395304186923814
313,6,-0.4748904720875118,-0.4609522954831274,0.4379979791906642
314,6,0.4688651297008256,-0.457369487548391,0.4290213579896498
315,6,-0.38845190081731784,-0.43274990540514274,0.3381673598767473
316,6,0.47567571956004834,-0.4414766088633193,0.42116898635242594
317,6,0.46011055780538757,-0.4560002452400976,0.419637949063014
318,6,-0.38239678514030057,-0.4937547007965246,0.39002100584430277
319,6,0.3993840333090242,0.3558839316102104,0.2861609788405247
320,6,-0.014548897274614316,0.3062577017770563,0.09400545030967164
321,6,-0.17066528589351881,-0.4390077479713886,0.22185444258802675
322,6,-0.4796299864341812,-0.4792299946843892,0.45970631169205256
323,6,0.08095517369203542,-0.42024667817853,0.1831610106675966
324,6,0.38415101614218783,0.4226469924147959,0.326202483400348
325,6,0.11408819421462699,0.31738929982201547,0.11375208370066367
326,6,-0.43038282388838467,-0.3795946164170041,0.3293214479109128
327,6,0.4017421511818873,0.34032579574151967,0.2772184032833489
328,6,0.2698205044158645,-0.03306620533794069,0.07389647853868242
329,6,-0.47475413154343765,-0.4600336756129145,0.43702246811549195
330,6,0.4576916569418882,-0.06438241804500275,0.21362674858753256
331,6,0.2685172327127141,-0.36405076911488593,0.20463446675683383
332,6,-0.09629551397780117,-0.06278205237981682,0.013214412113270964
333,6,-0.497078466239391,0.03815237455908521,0.2485426052834021
334,6,0.3629705758375976,-0.23440456595626927,0.1866931394650242
335,6,0.3790207311322545,0.3988066819749875,0.3027034842159275
336,6,0.38564082199258365,-0.4786368023482874,0.37781203214930914
337,6,-0.3071774507630642,0.29966843495912465,0.18415915716814585
338,6,0.4039409387679065,0.0404057232408187,0.16480090448331122
339,6,-0.3350229453040468,-0.12788974245206464,0.12859616010465375
340,6,-0.3513436583003274,0.3870275174644062,0.27323266550251846
341,6,-0.11365064184740252,0.4318241991796731,0.19938860738949254
342,6,-0.4877176101675658,0.459414245044484,0.4489299158173549
343,6,-0.4438347703886225,-0.4444557695156739,0.3945302344616911
344,6,0.44498778199699374,-0.3743742196282356,0.3381701824488544
345,6,0.3895716477633206,0.41698062447013406,0.3256389099245317
346,6,0.12064103540567278,-0.2836195888099736,0.09499433058049131
347,6,-0.03924553025710825,-0.015414520884689406,0.0017778190992661252
348,6,-0.433674228172511,-0.09339860700890408,0.19679663597222682
349,6,-0.4732192236121757,0.47988821273975196,0.4542291303226638
350,7,0.4672332749237731,-0.4472499496939581,0.41833945069724215
351,7,0.41096344042913624,0.4665695471277253,0.38657809167632284
352,7,0.44024858114063903,-0.46550593035494103,0.4105145843919651
353,7,0.05751029462438169,-0.42279514147621783,0.18206316564367825
354,7,0.006116749909639313,0.010623131553794324,0.00015026555346629315
355,7,-0.17039450756327085,-0.37115908622308436,0.16679335549368454
356,7,0.3926747784357133,-0.428022551789325,0.33739678645978194
357,7,0.022400946110306574,-0.0039610942675664205,0.0005174926544334068
358,7,0.0024766519562516576,-0.019452548094793937,0.00038453543229267635
359,7,0.4311253460744817,-0.4558824143406257,0.39369783973287953
360,7,0.34563809857506866,0.36668630508237177,0.2539245415215511
361,7,-0.4729563659104867,-0.4081005156979408,0.3902337549681794
362,7,-0.2134234392032369,-0.42330342731787945,0.224735355980401
363,7,0.4672377859122598,0.4390074556457461,0.4110386946967425
364,7,-0.4588376675542986,-0.43744141785641827,0.4018869992229026
365,7,-0.42865833440650447,0.4881389832817619,0.42202763465551085
366,7,0.0009089530123411738,0.44010976313216876,0.19369742979983234
367,7,0.44888426485759236,0.043137670840596345,0.20335794188229275
368,7,0.3637750149370431,0.4845175168196571,0.3670894855975326
369,7,0.37085821231720917,0.48457289450547614,0.37234670373253154
370,7,0.41923648582829676,-0.4987238017230409,0.42448466145474273
371,7,0.0016954433277330816,-0.024596589048615863,0.0006078667209040445
372,7,-0.4666690940182316,-0.4449328627244499,0.4157452956439712
373,7,-0.00907623928550741,-0.4554184514165212,0.2074883440101901
374,7,-0.49111278363803335,0.4872073789521383,0.4785627963581102
375,7,0.17960426927918136,-0.4526810037986871,0.23717778474349563
376,7,0.22619825806410032,-0.27420950247253373,0.1263565031974678
377,7,0.4579431092603349,0.41894199263914267,0.3852242845154785
378,7,0.3535789055215534,0.4698427950282816,0.34577029446980745
379,7,-0.44928522296426865,-0.49543434720506063,0.4473124039645572
380,7,0.005870067124603723,-0.013729567903084175,0.0002229587228527526
381,7,0.49254119294499255,0.4688512386209139,0.4624183107040415
382,7,0.2953599123293144,-0.4053938520757896,0.2515816531120275
383,7,-0.43849975604231156,-0.4223105446901768,0.3706282322056806
384,7,0.3917846165432797,-0.4315076835028472,0.339694066681958
385,7,0.47400119803465507,-0.04213205483774381,0.22645224578313894
386,7,-0.4320554084086169,0.3911313702949434,0.33965562476393685
387,7,0.4115790815841719,-0.4543995784004268,0.37587631724815607
388,7,-0.015267403281066266,0.01865939220906812,0.000581266520558545
389,7,0.0013891062469479076,0.014931869846025625,0.00022489035326395902
390,7,-0.02139241822249724,-0.008834582758927484,0.0005356854099305707
391,7,-0.16594790022707714,-0.3676768720987507,0.16272498786609704
392,7,-6.536248576946568e-05,-0.008847615380713408,7.828457017958243e-05
393,7,-0.1784141352468273,0.003990482885039337,0.03184752760952898
394,7,0.06188565598708262,-0.3806174387804206,0.14869946912071874
395,7,-0.45459356152463737,-0.45664088498543914,0.4151762040199393
396,7,-0.4203639899110465,0.10134115422485301,0.18697591355355986
397,7,-0.44978649251611896,-0.3161149378245678,0.3022365427657831
398,7,0.4500842294774309,-0.2717713134083727,0.2764354604160046
399,7,0.45608455971080875,0.055079007984218054,0.21104682272712783
400,8,-0.09331683590805417,0.13708858787715753,0.02750131279004385
401,8,0.7736457157247012,-0.7722660847494196,1.194922599113383
402,8,-0.17408276040642656,0.11784368718132765,0.04419194207921193
403,8,-0.11334224485720011,0.14792893639372112,0.0347294346918471
404,8,0.661058028015552,-0.7776707829890269,1.0417695631185766
405,8,-0.1504754258075043,-0.7766457828795059,0.6258215258364704
406,8,-0.03476131844402619,0.10086197677342318,0.011381487618609552
407,8,-0.7372277032220642,0.7545021077899112,1.1127781170574989
408,8,0.6551097431547236,0.33996295976711166,0.5447435895898627
409,8,-0.720885115411081,-0.7737270246393781,1.1183288582785527
410,8,0.31154699416105275,-0.25277228388223827,0.16095535706982989
411,8,0.7734348646132385,-0.7611904314419027,1.1776123627180084
412,8,0.7722746426198568,0.7703543071116519,1.1898538821191007
413,8,-0.07659613384543601,0.06030057374433882,0.009503126913964393
414,8,-0.6812332262420593,0.39377034790915866,0.6191337954286646
415,8,-0.12481908088337851,0.16888788267681773,0.04410291986762994
416,8,0.3864219300737388,-0.21696300298871232,0.1963948527077935
417,8,-0.6819391885370931,0.38596400190464536,0.6140092676288781
418,8,-0.023813604664863736,0.1422933103262464,0.020814473930735877
419,8,-0.7497821822377316,-0.7388665132251271,1.1080970451666319
420,8,0.027068237185444766,0.13941778017395595,0.020170006892961
421,8,-0.7735845997626074,0.41757317785196324,0.7728004918512608
422,8,-0.03275850716292397,0.09662553746031852,0.01040961428103876
423,8,-0.28794464291600336,0.1589553265066686,0.1081789132088663
424,8,-0.29169673931863555,0.13966957898924737,0.10459457902415763
425,8,-0.11297191431923245,0.16657016113856438,0.0405082720066793
426,8,-0.24010654622648445,-0.2529455416940938,0.12163260060372943
427,8,-0.7391529965436462,0.7625801152531241,1.1278755844789194
428,8,0.7727155772865282,0.7652301083143256,1.182666482052007
429,8,0.12287298477143083,-0.08323144843137864,0.022025244394625512
430,8,0.7496854982302361,-0.7795339382842426,1.1697015071936585
431,8,-0.24067411254400237,-0.2548456879727065,0.1228703531271252
432,8,0.7770254186870551,0.7469851440779962,1.161755306759018
433,8,-0.45144940178205717,0.7567923843855876,0.7765412754334002
434,8,-0.7634401597109457,-0.2511615330620097,0.6459229931495334
435,8,-0.014830399197280575,0.0663098716312756,0.004616939816106948
436,8,0.1831227868416911,0.16900090003731638,0.06209525927409044
437,8,0.654352645071663,0.7548347299795091,0.9979528536955201
